time_tag,satellite,He,Hp,Hn,total,arcjet_flag
2024-08-17T08:53:00Z,16,52.34510422,84.29866791,2.056116343,99.24975586,FALSE
2024-08-17T08:54:00Z,16,52.37024689,84.22016144,2.018046618,99.19552612,FALSE
2024-08-17T08:55:00Z,16,52.43527985,84.29152679,2.040291309,99.29092407,FALSE
2024-08-17T08:56:00Z,16,52.46432877,84.39051819,2.149915934,99.39267731,FALSE
2024-08-17T08:57:00Z,16,52.48741913,84.44113922,2.320291281,99.45171356,FALSE
2024-08-17T08:58:00Z,16,52.58620071,84.42536163,2.274288654,99.48932648,FALSE
2024-08-17T08:59:00Z,16,52.56381989,84.4157486,2.278416872,99.46945953,FALSE
2024-08-17T09:00:00Z,16,52.65736008,84.46466827,2.32396841,99.56147003,FALSE
2024-08-17T09:01:00Z,16,52.86904144,84.60774231,2.458017826,99.79808044,FALSE
2024-08-17T09:02:00Z,16,52.88097382,84.79599762,2.192862272,99.95802307,FALSE
2024-08-17T09:03:00Z,16,53.01098251,84.81040192,2.270460367,100.0409088,FALSE
2024-08-17T09:04:00Z,16,53.1394043,84.95839691,2.171414375,100.2321243,FALSE
2024-08-17T09:05:00Z,16,53.05049896,84.80499268,2.084517956,100.0532837,FALSE
2024-08-17T09:06:00Z,16,53.19460297,84.90992737,2.204449415,100.2210846,FALSE
2024-08-17T09:07:00Z,16,53.35858917,85.06917572,2.294544697,100.4452286,FALSE
2024-08-17T09:08:00Z,16,53.31082153,85.17740631,2.137934208,100.5079422,FALSE
2024-08-17T09:09:00Z,16,53.36499786,85.14424896,2.136615753,100.5084991,FALSE
2024-08-17T09:10:00Z,16,53.53955078,85.11853027,2.18535161,100.5806351,FALSE
2024-08-17T09:11:00Z,16,53.54791641,85.1660614,2.028894901,100.6219406,FALSE
2024-08-17T09:12:00Z,16,53.50221252,85.11536407,2.030413628,100.5546875,FALSE
2024-08-17T09:13:00Z,16,53.75784302,85.02532196,2.176385164,100.6179733,FALSE
2024-08-17T09:14:00Z,16,53.89994049,85.2275238,2.01853466,100.8614655,FALSE
2024-08-17T09:15:00Z,16,53.70396042,85.17544556,1.997034669,100.712326,FALSE
2024-08-17T09:16:00Z,16,53.89691544,85.4304657,2.155974865,101.0342789,FALSE
2024-08-17T09:17:00Z,16,54.16896439,85.56334686,2.106527805,101.290802,FALSE
2024-08-17T09:18:00Z,16,54.02293777,85.79586029,2.120054722,101.4096756,FALSE
2024-08-17T09:19:00Z,16,54.01755905,85.85751343,2.322113752,101.4633484,FALSE
2024-08-17T09:20:00Z,16,53.96728897,86.00151825,2.371141911,101.5596542,FALSE
2024-08-17T09:21:00Z,16,53.90520477,86.08366394,2.332234383,101.5954056,FALSE
2024-08-17T09:22:00Z,16,53.8262558,86.18270874,2.307577372,101.63694,FALSE
2024-08-17T09:23:00Z,16,54.00868988,86.3575058,2.315576792,101.8819504,FALSE
2024-08-17T09:24:00Z,16,54.00554657,86.62260437,2.502574682,102.10952,FALSE
2024-08-17T09:25:00Z,16,53.99289322,86.85038757,2.633517265,102.2994308,FALSE
2024-08-17T09:26:00Z,16,53.93258286,86.86566162,2.586758375,102.2794342,FALSE
2024-08-17T09:27:00Z,16,53.82834244,87.09690094,2.62515974,102.4220428,FALSE
2024-08-17T09:28:00Z,16,53.86098099,87.29306793,2.685340643,102.6075668,FALSE
2024-08-17T09:29:00Z,16,53.80064392,87.53133392,2.842544079,102.7829971,FALSE
2024-08-17T09:30:00Z,16,53.81481934,87.97686005,2.982991219,103.1740036,FALSE
2024-08-17T09:31:00Z,16,53.80664825,88.11430359,2.870161772,103.2837601,FALSE
2024-08-17T09:32:00Z,16,53.77960968,88.24786377,2.801640987,103.3817596,FALSE
2024-08-17T09:33:00Z,16,53.66262817,88.395401,2.887426138,103.449379,FALSE
2024-08-17T09:34:00Z,16,53.57014084,88.48535919,2.950059414,103.4801025,FALSE
2024-08-17T09:35:00Z,16,53.33768463,88.59844971,3.013215065,103.4586258,FALSE
2024-08-17T09:36:00Z,16,53.08513641,88.64373016,3.022499084,103.3677521,FALSE
2024-08-17T09:37:00Z,16,53.01132584,88.82299805,3.044517756,103.4843521,FALSE
2024-08-17T09:38:00Z,16,52.8856926,88.95133972,3.149887323,103.5335083,FALSE
2024-08-17T09:39:00Z,16,52.73786163,89.08740997,3.213984013,103.5770187,FALSE
2024-08-17T09:40:00Z,16,52.54345703,89.21320343,3.21338892,103.5866241,FALSE
2024-08-17T09:41:00Z,16,52.32486343,89.32514954,3.226105452,103.5727921,FALSE
2024-08-17T09:42:00Z,16,52.19630814,89.31292725,3.372852325,103.5019073,FALSE
2024-08-17T09:43:00Z,16,52.12736893,89.31333923,3.393335104,103.4681931,FALSE
2024-08-17T09:44:00Z,16,51.97742081,89.40539551,3.275918722,103.4685822,FALSE
2024-08-17T09:45:00Z,16,51.94813156,89.61121368,3.057091951,103.6250076,FALSE
2024-08-17T09:46:00Z,16,51.90871811,89.72760773,3.043894291,103.7055435,FALSE
2024-08-17T09:47:00Z,16,51.83874893,89.85652161,3.148807526,103.7852402,FALSE
2024-08-17T09:48:00Z,16,51.80104828,89.87449646,3.413981199,103.7904739,FALSE
2024-08-17T09:49:00Z,16,51.84207153,89.92326355,3.58191514,103.8588409,FALSE
2024-08-17T09:50:00Z,16,51.89585114,90.32238007,3.476066828,104.2277069,FALSE
2024-08-17T09:51:00Z,16,51.95571899,90.4336319,3.312837601,104.3485794,FALSE
2024-08-17T09:52:00Z,16,51.93561554,90.55476379,3.310259581,104.443512,FALSE
2024-08-17T09:53:00Z,16,51.83329391,90.63189697,3.354513645,104.4609833,FALSE
2024-08-17T09:54:00Z,16,51.76680756,90.77002716,3.426537037,104.5502167,FALSE
2024-08-17T09:55:00Z,16,51.52511215,90.66069031,3.396333933,104.3347931,FALSE
2024-08-17T09:56:00Z,16,51.17558289,90.59179688,3.429362297,104.1038818,FALSE
2024-08-17T09:57:00Z,16,50.79879761,90.78794861,3.319259644,104.086525,FALSE
2024-08-17T09:58:00Z,16,50.49414444,90.80573273,3.376986742,103.955513,FALSE
2024-08-17T09:59:00Z,16,50.34324265,90.83548737,3.446341515,103.910675,FALSE
2024-08-17T10:00:00Z,16,49.94825745,90.82844543,3.572051048,103.7179413,FALSE
2024-08-17T10:01:00Z,16,49.77003098,90.81626129,3.583686829,103.6219254,FALSE
2024-08-17T10:02:00Z,16,49.68985367,90.68958282,3.442759991,103.4676361,FALSE
2024-08-17T10:03:00Z,16,49.41671753,90.57384491,3.174250603,103.2265701,FALSE
2024-08-17T10:04:00Z,16,49.31080246,90.47550964,3.173862457,103.089592,FALSE
2024-08-17T10:05:00Z,16,49.34120178,90.64334869,3.460027695,103.2606659,FALSE
2024-08-17T10:06:00Z,16,49.11450577,90.5530777,3.350215912,103.0695648,FALSE
2024-08-17T10:07:00Z,16,48.95594788,90.50186157,3.14986372,102.9427719,FALSE
2024-08-17T10:08:00Z,16,48.9454155,90.51787567,3.197546959,102.9533386,FALSE
2024-08-17T10:09:00Z,16,48.99689102,90.6124115,3.146934986,103.0592804,FALSE
2024-08-17T10:10:00Z,16,49.02325058,90.63838959,3.194024801,103.0962448,FALSE
2024-08-17T10:11:00Z,16,49.27815628,90.83891296,3.219807148,103.3945465,FALSE
2024-08-17T10:12:00Z,16,49.30351639,91.08480072,3.226183653,103.6229324,FALSE
2024-08-17T10:13:00Z,16,49.56904602,91.17498016,2.972149372,103.8211212,FALSE
2024-08-17T10:14:00Z,16,49.76851273,91.20720673,2.84980464,103.9412918,FALSE
2024-08-17T10:15:00Z,16,50.03538895,91.43717194,2.901875257,104.2723541,FALSE
2024-08-17T10:16:00Z,16,50.18719101,91.93564606,2.973464727,104.7843933,FALSE
2024-08-17T10:17:00Z,16,50.25112915,92.22636414,3.0066998,105.0710526,FALSE
2024-08-17T10:18:00Z,16,50.28579712,92.29304504,3.069103479,105.1479492,FALSE
2024-08-17T10:19:00Z,16,50.32776642,92.37967682,2.97768569,105.2414627,FALSE
2024-08-17T10:20:00Z,16,50.49774551,92.58882141,3.017194748,105.5074692,FALSE
2024-08-17T10:21:00Z,16,50.58678436,92.72537994,3.187648773,105.6749115,FALSE
2024-08-17T10:22:00Z,16,50.55902863,92.91822052,3.314166784,105.8348389,FALSE
2024-08-17T10:23:00Z,16,50.25753403,93.13407898,3.377700567,105.8830414,FALSE
2024-08-17T10:24:00Z,16,49.88612366,93.16786957,3.569933414,105.7432632,FALSE
2024-08-17T10:25:00Z,16,49.77484894,93.08779144,3.684540987,105.6241837,FALSE
2024-08-17T10:26:00Z,16,49.7159462,93.15874481,3.866239786,105.6655197,FALSE
2024-08-17T10:27:00Z,16,49.45897675,93.1716156,4.014466286,105.5617371,FALSE
2024-08-17T10:28:00Z,16,49.22923279,93.12741089,4.269551277,105.4252472,FALSE
2024-08-17T10:29:00Z,16,48.94292831,93.16862488,4.375130177,105.3326874,FALSE
2024-08-17T10:30:00Z,16,48.77658081,93.25530243,4.48440218,105.336731,FALSE
2024-08-17T10:31:00Z,16,48.71351242,93.29040527,4.477110863,105.3383026,FALSE
2024-08-17T10:32:00Z,16,48.57774734,93.30630493,4.537236214,105.2922974,FALSE
2024-08-17T10:33:00Z,16,48.29907608,93.43958282,4.706419468,105.2896881,FALSE
2024-08-17T10:34:00Z,16,48.36964798,93.66171265,4.644869804,105.5165253,FALSE
2024-08-17T10:35:00Z,16,48.40510178,94.00750732,4.762738705,105.8450165,FALSE
2024-08-17T10:36:00Z,16,48.36325455,94.06449127,4.860613346,105.8809204,FALSE
2024-08-17T10:37:00Z,16,48.43984604,94.13484955,4.819151878,105.9765091,FALSE
2024-08-17T10:38:00Z,16,48.5145874,94.35568237,4.679389954,106.2006378,FALSE
2024-08-17T10:39:00Z,16,48.49333572,94.49404144,4.566922665,106.3089676,FALSE
2024-08-17T10:40:00Z,16,48.65592957,94.72849274,4.597648621,106.592865,FALSE
2024-08-17T10:41:00Z,16,48.77288818,94.87871552,4.846566677,106.7908325,FALSE
2024-08-17T10:42:00Z,16,48.74475098,94.9874115,4.9891119,106.8810959,FALSE
2024-08-17T10:43:00Z,16,48.69790649,95.14540863,4.81421423,106.9921951,FALSE
2024-08-17T10:44:00Z,16,48.76078033,95.279953,4.935590744,107.1459503,FALSE
2024-08-17T10:45:00Z,16,48.68755341,95.38439941,4.805549145,107.1996918,FALSE
2024-08-17T10:46:00Z,16,48.57457733,95.61779785,4.774790287,107.354866,FALSE
2024-08-17T10:47:00Z,16,48.38039017,95.73789978,4.983050823,107.3837585,FALSE
2024-08-17T10:48:00Z,16,48.24279022,95.82501221,5.127072334,107.4062881,FALSE
2024-08-17T10:49:00Z,16,48.06737518,95.91584015,5.069705486,107.4059448,FALSE
2024-08-17T10:50:00Z,16,47.90844727,95.97984314,5.000846863,107.3888855,FALSE
2024-08-17T10:51:00Z,16,47.6975174,96.067276,5.060552597,107.3759766,FALSE
2024-08-17T10:52:00Z,16,47.39133453,95.99447632,5.076318741,107.1758881,FALSE
2024-08-17T10:53:00Z,16,47.16287231,96.00370026,5.153091431,107.0869522,FALSE
2024-08-17T10:54:00Z,16,47.19335938,96.11224365,5.300688744,107.2048645,FALSE
2024-08-17T10:55:00Z,16,47.16554642,96.2089386,5.198763847,107.2743759,FALSE
2024-08-17T10:56:00Z,16,47.00632477,96.25391388,5.224775791,107.2460632,FALSE
2024-08-17T10:57:00Z,16,46.93667221,96.31483459,5.337869167,107.2758865,FALSE
2024-08-17T10:58:00Z,16,46.90371704,96.33408356,5.451994896,107.2844467,FALSE
2024-08-17T10:59:00Z,16,46.79988098,96.35858154,5.463015079,107.2616501,FALSE
2024-08-17T11:00:00Z,16,46.67636108,96.33634186,5.535093784,107.1915741,FALSE
2024-08-17T11:01:00Z,16,46.66750336,96.42655182,5.605206966,107.2725296,FALSE
2024-08-17T11:02:00Z,16,46.43698883,96.6110611,5.452651501,107.3304825,FALSE
2024-08-17T11:03:00Z,16,46.41317368,96.58426666,5.538632393,107.300499,FALSE
2024-08-17T11:04:00Z,16,46.43888855,96.53230286,5.723151207,107.2746124,FALSE
2024-08-17T11:05:00Z,16,46.34534454,96.71724701,5.540327549,107.3909988,FALSE
2024-08-17T11:06:00Z,16,46.24967957,96.80556488,5.588057518,107.4317703,FALSE
2024-08-17T11:07:00Z,16,46.24790573,96.89141846,5.561162472,107.5069962,FALSE
2024-08-17T11:08:00Z,16,46.19165421,96.90644073,5.498854637,107.4931183,FALSE
2024-08-17T11:09:00Z,16,46.14182281,97.06538391,5.530871391,107.6167145,FALSE
2024-08-17T11:10:00Z,16,45.99068451,97.08920288,5.493208885,107.5715714,FALSE
2024-08-17T11:11:00Z,16,46.00203705,97.1657486,5.525354385,107.6471863,FALSE
2024-08-17T11:12:00Z,16,45.67980957,97.11295319,5.402925968,107.4559097,FALSE
2024-08-17T11:13:00Z,16,45.59529877,97.1688385,5.39477253,107.4701385,FALSE
2024-08-17T11:14:00Z,16,45.50514603,97.38525391,5.281823635,107.6221542,FALSE
2024-08-17T11:15:00Z,16,45.34759521,97.51805115,5.164130211,107.6701736,FALSE
2024-08-17T11:16:00Z,16,45.23009491,97.49427795,4.968297005,107.5899887,FALSE
2024-08-17T11:17:00Z,16,45.12454224,97.54021454,4.869013309,107.5826797,FALSE
2024-08-17T11:18:00Z,16,45.08514786,97.65841675,4.915726662,107.6754684,FALSE
2024-08-17T11:19:00Z,16,45.07995987,97.87706757,4.972027779,107.8743362,FALSE
2024-08-17T11:20:00Z,16,45.18971634,98.00912476,4.959053516,108.0394745,FALSE
2024-08-17T11:21:00Z,16,45.26318359,98.09549713,4.854710102,108.1437531,FALSE
2024-08-17T11:22:00Z,16,45.36545944,98.24250793,4.862485409,108.3202438,FALSE
2024-08-17T11:23:00Z,16,45.36805725,98.5689621,4.810260296,108.6152496,FALSE
2024-08-17T11:24:00Z,16,45.29345322,98.49002838,4.81816721,108.5127487,FALSE
2024-08-17T11:25:00Z,16,45.35075378,98.63690186,4.839427471,108.6708832,FALSE
2024-08-17T11:26:00Z,16,45.32052612,98.76152802,4.781146049,108.7689133,FALSE
2024-08-17T11:27:00Z,16,45.3095665,99.05504608,4.68918848,109.0269623,FALSE
2024-08-17T11:28:00Z,16,45.3478508,99.26361084,4.772043228,109.2359161,FALSE
2024-08-17T11:29:00Z,16,45.45743561,99.70217896,4.667063713,109.6754303,FALSE
2024-08-17T11:30:00Z,16,45.54821014,100.0360947,4.537792206,110.0112305,FALSE
2024-08-17T11:31:00Z,16,45.57280731,100.3158493,4.615286827,110.2790756,FALSE
2024-08-17T11:32:00Z,16,45.52953339,100.53759,4.617548466,110.463028,FALSE
2024-08-17T11:33:00Z,16,45.66992569,100.9056473,4.720488071,110.8602066,FALSE
2024-08-17T11:34:00Z,16,45.66175842,101.0823364,4.741011143,111.0186005,FALSE
2024-08-17T11:35:00Z,16,45.45848846,101.3017044,4.656466961,111.1315842,FALSE
2024-08-17T11:36:00Z,16,45.18388367,101.5004883,4.712176323,111.2031784,FALSE
2024-08-17T11:37:00Z,16,45.07678604,101.6480331,4.944874287,111.3046265,FALSE
2024-08-17T11:38:00Z,16,44.72953033,101.6413269,4.770190716,111.1506577,FALSE
2024-08-17T11:39:00Z,16,44.35235977,101.620697,4.728363514,110.978714,FALSE
2024-08-17T11:40:00Z,16,44.06001663,101.5713425,4.845772743,110.8220596,FALSE
2024-08-17T11:41:00Z,16,43.68088531,101.6361389,4.783576488,110.7286072,FALSE
2024-08-17T11:42:00Z,16,43.24064255,101.5518265,4.730175495,110.4759216,FALSE
2024-08-17T11:43:00Z,16,43.22468185,101.4543839,5.116540909,110.3973618,FALSE
2024-08-17T11:44:00Z,16,43.16845322,101.4202423,5.219419479,110.348732,FALSE
2024-08-17T11:45:00Z,16,42.80988312,101.3782349,5.204221249,110.1695786,FALSE
2024-08-17T11:46:00Z,16,42.47226715,101.1350174,5.107344627,109.8102341,FALSE
2024-08-17T11:47:00Z,16,42.33681488,100.9630585,5.331459045,109.6101685,FALSE
2024-08-17T11:48:00Z,16,42.15473175,100.8697205,5.264238834,109.4506302,FALSE
2024-08-17T11:49:00Z,16,42.1098671,100.7994766,5.301037312,109.3704147,FALSE
2024-08-17T11:50:00Z,16,42.19517899,100.9701157,5.330771923,109.5620117,FALSE
2024-08-17T11:51:00Z,16,42.18731308,101.3227921,5.404105663,109.8877792,FALSE
2024-08-17T11:52:00Z,16,42.2869873,101.8993454,5.349812508,110.4550171,FALSE
2024-08-17T11:53:00Z,16,42.22120285,102.1761627,5.50859499,110.6930771,FALSE
2024-08-17T11:54:00Z,16,42.14660263,102.5970001,5.558346272,111.0558395,FALSE
2024-08-17T11:55:00Z,16,41.88541794,103.211937,5.626634598,111.5293961,FALSE
2024-08-17T11:56:00Z,16,41.53035736,103.6224289,5.574742794,111.7742538,FALSE
2024-08-17T11:57:00Z,16,40.97414398,103.3787231,5.49300766,111.3384018,FALSE
2024-08-17T11:58:00Z,16,40.63021088,103.3978653,5.476315498,111.2292633,FALSE
2024-08-17T11:59:00Z,16,40.24671555,103.3685913,5.465854645,111.0619125,FALSE
2024-08-17T12:00:00Z,16,39.79821396,103.073494,5.413891315,110.6226196,FALSE
2024-08-17T12:01:00Z,16,39.54652405,102.9446564,5.355443001,110.4093323,FALSE
2024-08-17T12:02:00Z,16,39.34539413,102.651001,5.327827454,110.0622101,FALSE
2024-08-17T12:03:00Z,16,39.19901657,102.2251205,5.279750347,109.6103058,FALSE
2024-08-17T12:04:00Z,16,39.17297745,102.1308365,5.234894276,109.5109329,FALSE
2024-08-17T12:05:00Z,16,39.20388794,102.2107773,5.305279255,109.5999069,FALSE
2024-08-17T12:06:00Z,16,39.26968384,102.3651199,5.282791615,109.7663345,FALSE
2024-08-17T12:07:00Z,16,39.43584824,102.5425491,5.387553215,109.9964294,FALSE
2024-08-17T12:08:00Z,16,39.58879471,102.6158371,5.409053326,110.1207123,FALSE
2024-08-17T12:09:00Z,16,39.39244461,102.5943298,5.282556534,110.0240479,FALSE
2024-08-17T12:10:00Z,16,39.41101837,102.7894745,5.103644371,110.204361,FALSE
2024-08-17T12:11:00Z,16,39.39313126,102.8564148,5.146705151,110.2623367,FALSE
2024-08-17T12:12:00Z,16,39.01680374,102.6276932,5.164395809,109.9159317,FALSE
2024-08-17T12:13:00Z,16,39.09280777,102.8947906,5.133156776,110.1905975,FALSE
2024-08-17T12:14:00Z,16,39.23772812,103.1483154,5.164568901,110.4801559,FALSE
2024-08-17T12:15:00Z,16,39.25159454,103.228241,5.010395527,110.5527115,FALSE
2024-08-17T12:16:00Z,16,39.189785,103.2447052,4.960979462,110.5438156,FALSE
2024-08-17T12:17:00Z,16,39.18597412,103.229599,4.866215706,110.5242081,FALSE
2024-08-17T12:18:00Z,16,39.20838928,103.233696,4.805105686,110.5333023,FALSE
2024-08-17T12:19:00Z,16,39.1113472,103.3739624,4.855557919,110.6321716,FALSE
2024-08-17T12:20:00Z,16,39.03640747,103.3950806,4.804917812,110.6232681,FALSE
